left
-0.01096593,0.0002806187,-0.01360041
-0.01287599,0.0008443594,-0.01598416
-0.01472638,0.001284838,-0.01880646
-0.01660282,0.001638174,-0.02173422
-0.01853609,0.002162933,-0.02454639
-0.02077673,0.00291419,-0.02709198
-0.02284224,0.003249168,-0.02936977
-0.0244187,0.003509164,-0.0307662
-0.02606918,0.003895521,-0.03269419
-0.02767722,0.004305363,-0.03350765
-0.02863462,0.004688025,-0.03362563
-0.02993588,0.004836082,-0.03389229
-0.03107496,0.00512588,-0.03415132
-0.03229598,0.004938602,-0.03386022
-0.0330739,0.004801989,-0.03427397
-0.03403659,0.004799604,-0.03432949
-0.03526236,0.005017638,-0.03467387
-0.03643784,0.005192995,-0.03497068
-0.03734826,0.005045652,-0.03590669
-0.03786448,0.004914761,-0.03530002
-0.03883138,0.004743576,-0.03604748
-0.03958643,0.004845619,-0.03513899
-0.04005149,0.004838586,-0.03456285
-0.04004107,0.004876852,-0.03397941
-0.04001846,0.004793167,-0.03291461
-0.04002782,0.00470376,-0.03208946
-0.03967588,0.005213499,-0.03141339
-0.03968482,0.005309582,-0.03076012
-0.03932948,0.00547123,-0.03005226
-0.03860924,0.005385637,-0.02988897
-0.03774527,0.005498409,-0.02943062
-0.03671036,0.00550437,-0.02874002
-0.03530111,0.005419016,-0.0281357
-0.03330158,0.005345106,-0.02705972
-0.03199115,0.005267382,-0.02642945
-0.02945445,0.005291939,-0.0250551
-0.02689284,0.005634546,-0.02387646
-0.02480012,0.005692363,-0.02272765
-0.02150753,0.005846977,-0.02234036
-0.01808638,0.006062031,-0.02183266
-0.01409441,0.006425858,-0.02177336
-0.009759249,0.007181883,-0.02154675
-0.004795822,0.0076406,-0.02142467
0.0009924759,0.008147359,-0.02148877
0.007554935,0.009138107,-0.0215933
0.01497608,0.01007342,-0.02196428
0.02327931,0.01165318,-0.02232284
0.03264264,0.01349592,-0.02325455
0.04323022,0.01574159,-0.0246958
0.05530968,0.01841843,-0.02607658
0.07150126,0.02211595,-0.02759416
0.08698584,0.02619481,-0.02832704
0.1022584,0.03005087,-0.0290994
0.1212268,0.03539562,-0.02887028
0.1439552,0.04230976,-0.02695676
0.1665332,0.04828358,-0.02528081
0.190722,0.05421627,-0.02401258
0.2207922,0.05979061,-0.02367905
0.2485129,0.06568623,-0.0226263
0.2776278,0.06930351,-0.02289348
0.3102259,0.07294941,-0.02381841
0.3433971,0.07612109,-0.02470591
0.379738,0.07509959,-0.02988648
0.4120844,0.07666135,-0.03418545
0.4430189,0.07364464,-0.04585986
0.4677905,0.0734849,-0.05764687
0.4916806,0.07311273,-0.06723782
0.5043548,0.06574917,-0.07522781
0.5155298,0.05959177,-0.07952424
0.5266242,0.05202866,-0.080313
0.5319915,0.04783821,-0.07881184
0.5302217,0.04848599,-0.07514098
0.5330474,0.05309868,-0.07361966
0.5334408,0.05860162,-0.07106042
0.5342645,0.06646192,-0.06785303
0.5337408,0.07343936,-0.06323206
0.5321381,0.08032036,-0.05876618
0.5319591,0.08473897,-0.05238959
0.5327001,0.08634233,-0.04656258
0.5341396,0.08495593,-0.04064909
0.536168,0.08251262,-0.03582102
0.5380813,0.07935178,-0.03235516
0.5400984,0.07731605,-0.03202372
0.5419057,0.07386661,-0.03305202
0.5431943,0.07233548,-0.03273964
0.5442095,0.0709914,-0.03672998
0.5447861,0.06905329,-0.03672825
0.5451144,0.06852889,-0.03773506
0.5454431,0.06716299,-0.03755728
0.5455335,0.06603074,-0.03583457
0.5457041,0.06602848,-0.03407979
0.5460433,0.06569409,-0.03150658
0.5463585,0.06631851,-0.02761726
0.5468003,0.06659913,-0.02459137
0.5470371,0.0664916,-0.02188193
0.5469391,0.067065,-0.01949199
0.5472012,0.06775689,-0.01781811
0.5467945,0.06823528,-0.01612037
0.5467502,0.06850779,-0.01427077
0.5465878,0.06897795,-0.01325688
0.5464109,0.069206,-0.01224158
0.5464015,0.0689019,-0.01103773
0.5461857,0.06887507,-0.009651411
0.5460322,0.0687381,-0.00830121
0.5458001,0.06883526,-0.006890449
0.5452539,0.06900811,-0.005633566
0.5448838,0.06910729,-0.004359279
0.5444565,0.06938744,-0.003364559
0.5440278,0.0696584,-0.002303495
0.5436467,0.06949997,-0.001321346
0.5431139,0.06960464,-0.0008010457
0.5426472,0.06956768,-0.0001551514
0.5419648,0.06940651,4.682898E-09
