left
-0.1287507,1.264791,0.2384798
0,0,0
-0.0006250197,0.0008535385,0.001542756
-0.001139421,0.001839399,0.003079891
-0.001830979,0.003575325,0.00528779
-0.002394065,0.004482388,0.006726217
-0.003383174,0.006088734,0.008817349
-0.004273666,0.007611275,0.01099304
-0.005289539,0.009111524,0.01326843
-0.00616863,0.01065981,0.01558948
-0.007320605,0.01243329,0.01801712
-0.008542902,0.01409125,0.02039784
-0.00967015,0.01563644,0.02264198
-0.0109755,0.01735997,0.0250883
-0.01242877,0.01909161,0.02741731
-0.01357503,0.02052999,0.02930191
-0.01505545,0.02228904,0.03087729
-0.01678405,0.02413011,0.03249206
-0.01836442,0.02587199,0.0337993
-0.02032343,0.02780843,0.03426647
-0.02279527,0.0300585,0.03383928
-0.02510847,0.03227615,0.03309827
-0.02731849,0.0345577,0.03198272
-0.02999388,0.03703427,0.03011641
-0.03291062,0.03946149,0.02774228
-0.03579626,0.04193103,0.02440375
-0.03932492,0.04441476,0.0207866
-0.04274056,0.04691291,0.01621821
-0.04657648,0.04936337,0.01104671
-0.05065155,0.05206347,0.004756898
-0.05560825,0.05585456,-0.004033857
-0.06009624,0.05877638,-0.01117674
-0.06565311,0.06355643,-0.02194253
-0.07049878,0.06724119,-0.03089862
-0.07542398,0.0722239,-0.04194864
-0.08086052,0.07791948,-0.05484818
-0.08599085,0.08309889,-0.0673424
-0.09066323,0.08860135,-0.07991147
-0.09542213,0.09441674,-0.09369703
-0.09946969,0.1002883,-0.1071595
-0.1034255,0.1065731,-0.1212041
-0.1065332,0.1131457,-0.1348461
-0.1081297,0.1207409,-0.148097
-0.1103973,0.1278923,-0.1614564
-0.1094007,0.1358093,-0.1711514
-0.1093932,0.1432185,-0.1819119
-0.1058028,0.1513186,-0.1861089
-0.1009548,0.1590469,-0.1897278
-0.09448235,0.1674986,-0.1908226
-0.0866392,0.1754578,-0.1897533
-0.07715891,0.1837461,-0.1865546
-0.06787647,0.1907482,-0.1826495
-0.05737785,0.1976513,-0.1779002
-0.04553817,0.204978,-0.1716446
-0.03531432,0.2104595,-0.1663188
-0.02239423,0.216355,-0.1589794
-0.01124554,0.2213951,-0.153319
0.0002443271,0.2262353,-0.1483358
0.01191335,0.2293504,-0.142525
0.02255229,0.2309551,-0.1373461
0.03211872,0.2292328,-0.1317309
0.04159575,0.2268555,-0.1254923
0.05083395,0.2227826,-0.1196121
0.06039767,0.2163329,-0.111785
0.06787878,0.2086213,-0.1045196
0.0743221,0.1991955,-0.0956729
0.08102764,0.1860315,-0.08614685
0.08827858,0.1756811,-0.0779659
0.09512202,0.1613069,-0.06859389
0.1015285,0.1480122,-0.06047739
0.1086401,0.1352546,-0.05183396
0.1142212,0.1225612,-0.04489307
0.1197256,0.108731,-0.03905278
0.1253543,0.09627438,-0.03307646
0.1315692,0.0837214,-0.0270135
0.1373442,0.07119679,-0.02075286
0.1431232,0.0585916,-0.01528986
0.1488033,0.04663372,-0.009930006
0.1537591,0.0359726,-0.006115971
0.1585795,0.02512836,-0.003062679
0.1633028,0.01402235,-6.649579E-10
right
-0.07572329,1.245571,0.08171946
0,0,0
-0.0004443609,0.0005108118,-3.75861E-05
-0.000987331,0.001003146,5.21113E-05
-0.002014099,0.002663612,-0.000204833
-0.002595813,0.003270984,6.496625E-05
-0.00321539,0.004319072,7.590809E-05
-0.003551728,0.004879117,0.0001474501
-0.003972047,0.005690694,-5.39155E-05
-0.004614237,0.00649786,0.0002506128
-0.005720538,0.007316709,0.0009638313
-0.006588832,0.008138299,0.001733705
-0.007501275,0.008726358,0.002442078
-0.008401643,0.009208798,0.002819187
-0.009551786,0.009667754,0.003537359
-0.01070305,0.01006615,0.003991451
-0.0119367,0.009958386,0.004163127
-0.01299601,0.01023924,0.004785185
-0.01429336,0.01003134,0.005517727
-0.0155846,0.009842992,0.006034651
-0.01690623,0.009618998,0.006329122
-0.01834939,0.009369969,0.006727889
-0.01978127,0.009010434,0.007293638
-0.02125369,0.008431792,0.008010753
-0.02242598,0.007660866,0.008464951
-0.02377234,0.007082224,0.009002632
-0.025254,0.006679416,0.009860806
-0.02679167,0.006581187,0.0109618
-0.02819992,0.006330609,0.01191036
-0.02939446,0.00593698,0.01261575
-0.03050447,0.005595088,0.01342048
-0.03149506,0.005299211,0.01422187
-0.03232196,0.00519228,0.01521186
-0.03325098,0.005276799,0.01622976
-0.0342001,0.005380273,0.01725112
-0.03467669,0.00584507,0.01830473
-0.03510591,0.006264806,0.01932979
-0.03498093,0.006335139,0.02029978
-0.03377674,0.006444573,0.02134784
-0.03235941,0.006365061,0.02229881
-0.03028082,0.006282926,0.02319893
-0.02748001,0.006207108,0.02391272
-0.0230727,0.006196856,0.02411748
-0.01934022,0.005979657,0.02442946
-0.01395596,0.005814195,0.02431666
-0.00733833,0.005567431,0.02393223
0.0005703339,0.005200624,0.0233367
0.01118232,0.005089879,0.02268407
0.0198457,0.004719377,0.02226631
0.03163707,0.004215837,0.02141612
0.04493883,0.002954602,0.02064147
0.05922661,0.00247705,0.02005347
0.07647384,0.002171636,0.01991115
0.09190511,0.001838803,0.019528
0.1087874,0.001419783,0.01909917
0.1276974,0.001074433,0.01885727
0.1490214,0.001854062,0.01913644
0.1698369,0.002348304,0.01779338
0.19218,0.003626227,0.01548244
0.2157827,0.00429213,0.01231774
0.2401509,0.005671501,0.009523043
0.266012,0.006907821,0.007083966
0.2927552,0.008005738,0.005869001
0.3205099,0.00908196,0.005577271
0.3488064,0.009948492,0.005825951
0.3785134,0.01039779,0.007135187
0.4128422,0.01087821,0.009506132
0.4469019,0.01124561,0.01042855
0.482242,0.01241326,0.01094096
0.5179928,0.01399362,0.01101909
0.5556501,0.01617754,0.01084023
0.5895144,0.01906955,0.0108449
0.6221789,0.02329552,0.01033473
0.654596,0.02618706,0.01041459
0.682399,0.02910602,0.009622162
0.7099774,0.02866423,0.009247301
0.7314292,0.0238651,0.007911759
0.755823,0.02170765,0.005777559
0.7718041,0.01334345,0.004222189
0.7874102,0.008175254,0.0007807282
0.8003652,0.00142014,-5.197872E-09
