left
-0.1198808,1.355735,-0.07933217
0,0,0
0,0,0
0.01191941,0.002292395,-0.0006753269
0.01191941,0.002292395,-0.0006753269
0.02659977,0.004760623,-0.0007607719
0.03575475,0.006289005,-0.0006209409
0.04659547,0.008006573,-0.0005519235
0.04659547,0.008006573,-0.0005519235
0.06565187,0.01037514,-0.000174382
0.07649629,0.01122236,0.0004690954
0.08762965,0.01167345,0.0009631095
0.09873532,0.01175904,0.001482256
0.1103141,0.0110209,0.002173499
0.1221029,0.008625269,0.003275001
0.1336861,0.006480575,0.003929141
0.1451524,0.003154516,0.004944928
0.1571575,-0.0008312464,0.006275585
0.1571575,-0.0008312464,0.006275585
0.1788719,-0.01054645,0.007850843
0.1897635,-0.01638937,0.00846426
0.2005182,-0.02247119,0.008668108
0.211104,-0.02802241,0.008632302
0.2208771,-0.03532946,0.007114185
0.2312597,-0.04130983,0.005747387
0.2414438,-0.04802847,0.003563981
0.2513931,-0.05576205,0.001020435
0.2614757,-0.06384468,-0.001660457
0.271223,-0.07347488,-0.004133665
0.2819348,-0.0828886,-0.007006562
0.2917923,-0.09498119,-0.009820583
0.3012303,-0.1079236,-0.01323261
0.3117476,-0.1204283,-0.01636517
0.3218454,-0.1355135,-0.01968652
0.3312679,-0.1531601,-0.02367863
0.3420078,-0.1700696,-0.02675253
0.3528708,-0.1867698,-0.03081812
0.3646385,-0.2042898,-0.03441978
0.3774731,-0.2213758,-0.03843981
0.3910923,-0.2384616,-0.04215362
0.4057057,-0.254714,-0.04587439
0.4207855,-0.26967,-0.04902079
0.436378,-0.2837392,-0.05011952
0.4511609,-0.2962319,-0.04974322
0.466204,-0.3066013,-0.0468859
0.4811096,-0.3161488,-0.04404002
0.4953088,-0.3238847,-0.04006749
0.5094304,-0.3309746,-0.03557324
0.5230144,-0.3371569,-0.03147634
0.5356324,-0.3402958,-0.02934038
0.5480521,-0.3442165,-0.02440163
0.559449,-0.3470457,-0.02003034
0.5716851,-0.3501289,-0.01444276
0.5716851,-0.3501289,-0.01444276
0.5888581,-0.3518002,-0.006808233
0.5888581,-0.3518002,-0.006808233
0.6054927,-0.3543355,0.000640323
0.6122187,-0.356039,0.004012452
0.6177859,-0.3587313,0.007865511
0.622051,-0.3610256,0.01084374
0.6247886,-0.3636098,0.0138353
0.6267756,-0.3668007,0.01610311
0.6290635,-0.3696853,0.01880982
0.632082,-0.372788,0.02109035
0.6340177,-0.3748544,0.0220096
0.6346832,-0.3777896,0.02271104
0.6346832,-0.3777896,0.02271104
0.6390508,-0.3789505,0.02149077
0.6390508,-0.3789505,0.02149077
0.6442095,-0.3787582,0.01955915
0.6442095,-0.3787582,0.01955915
0.6477236,-0.3769544,0.01530411
0.6495916,-0.3755963,0.01275507
0.6498082,-0.3747102,0.01008469
0.6503474,-0.3737596,0.007597207
0.649507,-0.3732762,0.004697113
0.6483382,-0.3729571,0.002254662
0.6469038,-0.3721255,-4.646403E-10
right
-0.2691421,1.238835,0.03511781
0,0,0
0,0,0
0.01839565,0.0008757114,0.00219856
0.01839565,0.0008757114,0.00219856
0.04037805,0.002768993,0.004540218
0.05277842,0.004390001,0.006366955
0.06841215,0.006530046,0.009014642
0.06841215,0.006530046,0.009014642
0.09751867,0.0118382,0.01414947
0.1139662,0.01525855,0.01701771
0.1314325,0.0197376,0.02062686
0.1500026,0.02520192,0.02471666
0.1702147,0.03167009,0.02913547
0.1916516,0.03912425,0.03264015
0.2146399,0.04726982,0.034272
0.2401364,0.05573022,0.03435434
0.2717466,0.06605411,0.03054757
0.2717466,0.06605411,0.03054757
0.3304256,0.08491087,0.02005914
0.3633005,0.09351921,0.0111863
0.3969552,0.1011193,0.001933707
0.4289086,0.1074145,-0.005608842
0.4644224,0.108369,-0.01747821
0.4966729,0.1089864,-0.02454209
0.5274085,0.105231,-0.03074016
0.5556352,0.09871411,-0.03504958
0.5800154,0.08812106,-0.03966143
0.5978526,0.07666135,-0.04409171
0.6084135,0.06603861,-0.04871872
0.6085866,0.05658627,-0.04831947
0.6144184,0.0502882,-0.04348649
0.6219255,0.0433569,-0.04061367
0.6221792,0.04506707,-0.03193752
0.6211964,0.05272782,-0.02802739
0.6180854,0.06394243,-0.02763094
0.6116799,0.07837796,-0.03006215
0.6056101,0.08955312,-0.0308464
0.6044779,0.1000981,-0.02589364
0.6050745,0.1084467,-0.01743869
0.6096491,0.1133888,-0.002363241
0.6120741,0.1186219,0.006746907
0.6161955,0.1164672,0.01711888
0.6179681,0.1142846,0.02162388
0.6197135,0.1122792,0.02256763
0.6202236,0.1085193,0.0205084
0.6208892,0.1039531,0.01638489
0.6202214,0.09865642,0.01010844
0.6197068,0.09258866,0.004225845
0.6180643,0.08734226,0.0003865362
0.6171849,0.08115172,-0.003833803
0.6174747,0.07716274,-0.004768569
0.6186382,0.075737,-0.002053442
0.6186382,0.075737,-0.002053442
0.6200244,0.07661629,0.005712608
0.6200244,0.07661629,0.005712608
0.6205409,0.08097482,0.0129513
0.6201006,0.0831697,0.01586428
0.6194855,0.0848105,0.01494971
0.6188377,0.08613265,0.01568918
0.6180629,0.08697176,0.01454508
0.6175756,0.08700454,0.01387263
0.6172631,0.08689046,0.01342017
0.6170801,0.08591342,0.01232561
0.6170408,0.08463931,0.01130342
0.616554,0.08308923,0.01108265
0.616554,0.08308923,0.01108265
0.6164179,0.08037424,0.009928814
0.6164179,0.08037424,0.009928814
0.6156171,0.07859707,0.008195224
0.6156171,0.07859707,0.008195224
0.6143142,0.0772227,0.005654488
0.6137043,0.07668757,0.004436446
0.6129851,0.07628751,0.003381139
0.6121429,0.07614684,0.002421235
0.6115261,0.0759604,0.001462705
