left
0.1872303,0.05824667,-0.02370784
0.181784,0.05546939,-0.02275193
0.1769794,0.0530538,-0.02217342
0.1717089,0.05046582,-0.02158894
0.1663115,0.04759294,-0.02066923
0.160743,0.04496169,-0.02007282
0.1548368,0.04245472,-0.01961222
0.1489375,0.03982133,-0.01904948
0.1429119,0.03722394,-0.01848707
0.1366017,0.03461111,-0.01814729
0.1303701,0.03209239,-0.01765079
0.123996,0.02960676,-0.0171894
0.1176004,0.02718204,-0.016722
0.111148,0.02483249,-0.01618968
0.1049541,0.02245045,-0.0157131
0.09822354,0.02022952,-0.01532779
0.09173772,0.01798332,-0.01490543
0.08518254,0.01590455,-0.01456777
0.07868729,0.01394212,-0.01420877
0.07203265,0.01195949,-0.01383377
0.06543077,0.01019108,-0.0134066
0.0592233,0.008556604,-0.01320763
0.05306225,0.007057965,-0.01292792
0.04682028,0.00553596,-0.01266625
0.04060135,0.004016936,-0.01240768
0.03495063,0.002866089,-0.01247481
0.02925938,0.001709282,-0.01230947
0.02384755,0.0007351637,-0.01222017
0.01817808,-0.0004032254,-0.01211229
0.01300412,-0.001281261,-0.01209987
0.00810898,-0.002071261,-0.01220398
0.003316861,-0.002771974,-0.01230458
-0.00103788,-0.00329411,-0.01251532
-0.005296064,-0.00373739,-0.01267812
-0.009394387,-0.004208148,-0.01291933
-0.01333988,-0.004641294,-0.01309787
-0.01726577,-0.005081177,-0.01332347
-0.02025571,-0.005269825,-0.01366074
-0.02329684,-0.005528569,-0.01368128
-0.0261188,-0.00571543,-0.01383024
-0.0287529,-0.005910099,-0.01407988
-0.03109761,-0.006077647,-0.0143128
-0.03323391,-0.00622499,-0.01453466
-0.03455719,-0.00626874,-0.01474976
-0.0364848,-0.006411672,-0.01495209
-0.03785236,-0.006477296,-0.01513868
-0.03843172,-0.006450713,-0.01527357
-0.03915682,-0.006426573,-0.015137
-0.03959544,-0.006398678,-0.01519397
-0.03984678,-0.006353915,-0.01495565
-0.03975274,-0.006311953,-0.0148517
-0.03939379,-0.006269574,-0.01467218
-0.03884692,-0.006178141,-0.01443986
-0.03797004,-0.006129324,-0.01415634
-0.03646864,-0.00598526,-0.01362358
-0.03543601,-0.005920887,-0.01334772
-0.03379059,-0.00579375,-0.01302237
-0.03190165,-0.005607605,-0.01253239
-0.02976738,-0.005393386,-0.01227084
-0.02740518,-0.005046189,-0.01194039
-0.02484829,-0.004723966,-0.01178006
-0.02168844,-0.004213929,-0.01170909
-0.01852457,-0.003823817,-0.01160759
-0.01568564,-0.003466427,-0.01158234
-0.0126645,-0.003146052,-0.01106798
-0.008899548,-0.002664566,-0.01114332
-0.005318042,-0.002257049,-0.01102741
-0.001575647,-0.001788437,-0.01108868
0.002378511,-0.001282275,-0.01117941
0.006414761,-0.000797689,-0.01139385
0.01066569,-0.0002044439,-0.01149879
0.01494335,0.0004729033,-0.01141942
0.01955041,0.001182616,-0.01151412
0.02392651,0.001844764,-0.01159287
0.02842338,0.002665281,-0.01154317
0.03317224,0.003491163,-0.01166345
0.03801533,0.004402637,-0.01201292
0.0428647,0.005318701,-0.01221079
0.04766672,0.006213546,-0.01207984
0.05257839,0.007203639,-0.01228278
0.05748001,0.00824964,-0.01250219
0.06239281,0.00933218,-0.01260078
0.06745123,0.01051545,-0.01285775
0.07239976,0.01198226,-0.01345373
0.07732265,0.01328534,-0.0137928
0.08226182,0.01457632,-0.01412872
0.08727913,0.01605964,-0.01452708
0.0921684,0.01760358,-0.01504954
0.09700196,0.01918483,-0.01565324
0.1017253,0.02077323,-0.01591459
0.1064282,0.02231741,-0.01647575
0.1110332,0.02397501,-0.01723317
0.1154723,0.0256089,-0.01786776
0.1199611,0.02721423,-0.01858785
0.1242525,0.02893072,-0.01928209
0.1286323,0.03072006,-0.02027431
0.1328443,0.03241581,-0.02103873
0.1370009,0.03415239,-0.02191036
0.1409928,0.03583896,-0.02283676
0.1446743,0.03753984,-0.02386987
0.1483633,0.0391286,-0.02485592
0.1519094,0.04074627,-0.02593605
0.155173,0.04244286,-0.02715569
0.1583671,0.04401326,-0.02839368
0.1615844,0.04563308,-0.02950782
0.1641791,0.0469923,-0.03093024
0.1667837,0.04833454,-0.03232497
0.1690994,0.04947591,-0.03360453
0.171317,0.05061251,-0.03500373
0.173358,0.05184293,-0.03641252
0.1752259,0.05284929,-0.03785888
0.1769385,0.05384505,-0.03936153
0.1783649,0.05496848,-0.04098332
0.1797279,0.05583876,-0.04247286
0.1811398,0.05674297,-0.04418937
0.1819529,0.05720919,-0.04539274
0.182816,0.0578205,-0.04665817
0.1836783,0.05856037,-0.04759755
0.1842584,0.05895209,-0.04859968
0.1844846,0.05922312,-0.04963315
0.1847063,0.05942917,-0.05046302
0.1843807,0.059416,-0.05121409
0.1842619,0.05943811,-0.05189174
0.1843059,0.05945122,-0.05248351
0.1835376,0.05910027,-0.05287381
0.1832457,0.05894578,-0.05323483
0.1824969,0.05858541,-0.05357144
0.1812934,0.05804241,-0.05381878
0.1801625,0.05756533,-0.05401302
0.1787966,0.05692053,-0.0542779
0.1774569,0.05619657,-0.05434386
0.175745,0.05564749,-0.05460915
0.1737243,0.05458134,-0.05479271
0.1719112,0.05372936,-0.05499081
0.1693176,0.05263656,-0.05511428
0.1672873,0.05156493,-0.05538033
0.1643147,0.05010593,-0.05525596
0.1616293,0.04875487,-0.05541273
0.1587578,0.04742938,-0.05536929
0.1557306,0.04594076,-0.05542363
0.1524362,0.04432994,-0.05509676
0.149102,0.04275215,-0.05492146
0.1458885,0.04126382,-0.05476458
0.1421965,0.03967249,-0.05444197
0.1384818,0.03803813,-0.05419147
0.1349588,0.03650212,-0.05390156
0.130952,0.03493851,-0.05331666
0.1270957,0.03341663,-0.0530672
0.1235897,0.03203958,-0.05253751
0.119701,0.03064257,-0.05205954
0.1157796,0.02922696,-0.05129048
0.1119417,0.0279457,-0.05063737
0.1081441,0.02661824,-0.05012823
0.104028,0.02540022,-0.04940774
0.09999111,0.02413768,-0.04875967
0.09581422,0.02292508,-0.04811309
0.09174313,0.02180362,-0.04748151
0.087759,0.02074999,-0.04679108
0.08368684,0.0198459,-0.04607526
0.07988384,0.01876122,-0.04548602
0.07562059,0.01795292,-0.04484516
0.0716229,0.01710588,-0.04429185
0.06780074,0.01634198,-0.0438234
0.0639613,0.01575327,-0.04323916
0.06010751,0.01504713,-0.04274776
0.05650843,0.01459932,-0.04219697
0.0531962,0.01408058,-0.04168434
0.04978072,0.01357353,-0.04120443
0.04656173,0.01311612,-0.04067617
0.04348747,0.01267523,-0.04020219
0.04060774,0.0123986,-0.0397233
0.03787366,0.01214713,-0.03918397
0.03531786,0.01194829,-0.03864799
0.03322604,0.01180887,-0.03810772
0.03100319,0.01166356,-0.03759554
0.02874175,0.01151943,-0.0370435
0.02725177,0.0115568,-0.03646339
0.02570191,0.01160437,-0.03582949
0.02431865,0.0116334,-0.03528918
0.0231249,0.01162821,-0.03460975
0.02214114,0.01170552,-0.03409804
0.02134172,0.01180881,-0.03361119
0.02080311,0.01212764,-0.03320071
0.02063235,0.01232278,-0.03271309
0.02009773,0.01243192,-0.03215005
0.02027137,0.01263636,-0.03164193
0.02009737,0.01280642,-0.03114746
0.02059216,0.0130403,-0.0306974
0.02096714,0.01326054,-0.03029445
0.02145652,0.01354313,-0.0299167
0.02209629,0.01380241,-0.0296304
0.02285036,0.01410854,-0.02931225
0.02399183,0.0144887,-0.02920317
0.02479406,0.01478666,-0.02906125
0.0259018,0.01523727,-0.02906045
0.02736227,0.01570886,-0.02918342
0.02883717,0.01615816,-0.02934224
0.03039091,0.01663888,-0.0294975
0.03175559,0.01706553,-0.02962302
0.03360379,0.01760656,-0.03009721
0.03538322,0.01813281,-0.03043628
0.03724075,0.01859874,-0.0305664
0.0391974,0.01917446,-0.03099769
0.04112448,0.01980639,-0.03143561
0.04339767,0.02046275,-0.03202555
0.04558638,0.02109665,-0.0325524
0.0479378,0.02171046,-0.03328354
0.05026881,0.02238566,-0.0338587
0.05258763,0.02315456,-0.0343007
0.05529957,0.02400064,-0.03509805
0.05751795,0.02480441,-0.03569474
0.05994383,0.02562279,-0.03646211
0.06319298,0.0267266,-0.03750012
0.06319298,0.0267266,-0.03750012
0.06694181,0.02809387,-0.03877704
0.06929407,0.02892399,-0.03948357
0.07165124,0.02977043,-0.04025143
0.07397301,0.0305776,-0.04103096
0.07629455,0.03144252,-0.04173293
0.07858276,0.03230244,-0.04241753
0.08083974,0.03325462,-0.0430625
0.08304798,0.03413171,-0.04370048
0.08523139,0.03502196,-0.04431816
0.08729602,0.03592575,-0.04486055
0.08922473,0.03680164,-0.04487532
0.09122917,0.03768337,-0.04543534
0.09317147,0.03855979,-0.04578567
0.09504678,0.03941703,-0.04624654
0.0968672,0.04027903,-0.0465946
0.09873514,0.04113603,-0.04704234
0.10029,0.04197246,-0.04747362
0.1018788,0.04279912,-0.04782391
0.1032925,0.04350066,-0.04819544
0.1048146,0.04427785,-0.0485446
0.1060918,0.04493308,-0.04885115
0.1072535,0.04561174,-0.04868367
0.1082592,0.04617172,-0.04879739
0.1093676,0.04678297,-0.04893753
0.1103586,0.0473237,-0.04906197
0.1111726,0.04777992,-0.04916646
0.1119427,0.04823774,-0.04944604
0.1125712,0.0486232,-0.0494459
0.1131344,0.0490725,-0.0494534
0.1137275,0.04948181,-0.04959367
0.1138692,0.04966015,-0.04946624
0.1140625,0.0498805,-0.04929191
0.1140365,0.05005693,-0.04921503
0.1140046,0.05021214,-0.04894099
0.1138275,0.05036253,-0.04880401
0.1135485,0.05042982,-0.04864274
0.1132115,0.05045801,-0.04862149
0.1125375,0.05043316,-0.04847103
0.1119609,0.05042142,-0.0483979
0.1112499,0.0503518,-0.04828578
0.1104428,0.05026406,-0.04822978
0.1095484,0.05015904,-0.04818998
0.1085408,0.05000722,-0.04818892
0.1074849,0.04982835,-0.04820272
0.1062202,0.0496403,-0.04825731
0.1049292,0.04945517,-0.04831915
0.103535,0.04928195,-0.04833363
0.1021791,0.04921997,-0.048445
0.1006984,0.04897416,-0.04858102
0.09893171,0.04872888,-0.04873494
0.09726278,0.04844916,-0.04884714
0.09560534,0.04820085,-0.04897984
0.09364629,0.04791373,-0.04916836
0.09171776,0.04760218,-0.04937453
0.08967511,0.04734039,-0.04961368
0.08759546,0.0469681,-0.04961822
0.08534728,0.04675525,-0.04989724
0.08303483,0.04642445,-0.05016755
0.08069696,0.04610717,-0.05051826
0.07820493,0.04589772,-0.05098472
0.07562164,0.04554665,-0.05150023
0.07301047,0.04519928,-0.05212721
0.06993623,0.04473335,-0.05274747
0.06771081,0.04444385,-0.05343249
0.06498042,0.04397446,-0.05415025
0.0621166,0.04345787,-0.05504955
0.05909583,0.04280114,-0.05609924
0.05594868,0.0420844,-0.05730416
0.05280936,0.04138136,-0.05849695
0.04965298,0.04065627,-0.0599023
0.04645817,0.03988886,-0.06112117
0.0431704,0.03898633,-0.06261423
0.03976161,0.03796983,-0.06403586
0.03643696,0.03704244,-0.06565581
0.03302046,0.03605235,-0.06714677
0.02967466,0.03509015,-0.06889193
0.02626184,0.03406715,-0.07050715
0.02283433,0.03303427,-0.07218191
0.01945939,0.03204983,-0.07396695
0.01604291,0.03088713,-0.07568787
0.01267262,0.0297786,-0.07756876
0.009619379,0.02935117,-0.07865745
0.006743927,0.02876389,-0.0802414
0.004008191,0.028126,-0.08143351
0.0005812467,0.02688855,-0.0833206
-0.002418004,0.02571207,-0.08555156
-0.005475869,0.02483016,-0.08754167
-0.00854015,0.02392936,-0.08948404
-0.01115027,0.02254254,-0.09141126
-0.01391777,0.02176487,-0.09353212
-0.01628229,0.02080697,-0.09521245
-0.01877024,0.02018511,-0.09732924
-0.02110932,0.01919782,-0.09877154
-0.02341593,0.01857245,-0.1005349
-0.02552405,0.01792455,-0.1014688
-0.0275845,0.01735932,-0.102969
-0.0295724,0.01684916,-0.1041021
-0.03155459,0.01636952,-0.1055221
-0.03291833,0.01612657,-0.1066612
-0.0344799,0.01581562,-0.1078053
-0.03556584,0.01564646,-0.1090362
-0.0368993,0.01537901,-0.1103313
-0.03782343,0.01516593,-0.1114027
-0.03866844,0.01495641,-0.1125171
-0.03929315,0.01492482,-0.1130619
-0.03963396,0.01478547,-0.1138516
-0.0400278,0.0146479,-0.1141906
-0.04049901,0.01447356,-0.1149512
-0.04046268,0.01433063,-0.1152604
-0.04043199,0.01416469,-0.1152424
-0.04026474,0.01410067,-0.1154895
-0.04002008,0.01398081,-0.1152276
-0.03956842,0.01398343,-0.1154035
-0.03898873,0.01400506,-0.1154283
-0.03830732,0.01396751,-0.1153671
-0.03736268,0.01396394,-0.1150588
-0.0367007,0.01394969,-0.1145281
-0.03565995,0.01394051,-0.1141176
-0.03449457,0.01391739,-0.113451
-0.03315432,0.01395547,-0.1129238
-0.03148456,0.0140236,-0.1123203
-0.02994915,0.01406831,-0.1116589
-0.02821505,0.01412624,-0.1111562
-0.02661007,0.0141812,-0.1107071
-0.02468436,0.01429373,-0.1098566
-0.02246941,0.01452214,-0.109631
-0.02042262,0.01468569,-0.1094162
-0.01805557,0.0149672,-0.1094442
-0.01567067,0.01516902,-0.109344
-0.01332912,0.01545203,-0.1093261
-0.01085721,0.01579815,-0.1091428
-0.008205527,0.0162434,-0.1086108
-0.005617199,0.0165171,-0.1080747
-0.002699051,0.01652712,-0.1073113
0.0001091655,0.01662451,-0.106335
0.002880661,0.01672894,-0.1054095
0.005706439,0.01683229,-0.1040929
0.009120643,0.01678115,-0.1024488
0.01227504,0.01699132,-0.1009665
0.01575237,0.01706457,-0.09942522
0.01920015,0.01706165,-0.09783126
0.02280072,0.01706737,-0.09615829
0.02649915,0.01699036,-0.09434421
0.03003576,0.01686883,-0.09236712
0.03396026,0.01664281,-0.09019578
0.03770128,0.01657903,-0.08856598
0.04157297,0.01637423,-0.0864888
0.04553284,0.01615179,-0.08439028
0.04950346,0.01600379,-0.08225394
0.05347756,0.0157879,-0.08024199
0.05741231,0.01565558,-0.07832518
0.06140664,0.01546347,-0.0764409
0.06535017,0.01527458,-0.07454646
0.06951184,0.01529223,-0.07281068
0.07351271,0.01510143,-0.07134913
0.07741755,0.01500392,-0.06975582
0.08174866,0.01508504,-0.06887402
0.08528943,0.01500374,-0.06770057
0.08915224,0.01523185,-0.06705381
0.09260881,0.01546127,-0.06644628
0.09612286,0.01547581,-0.06588684
0.0994453,0.01560158,-0.06532921
0.1028367,0.01574636,-0.06458934
0.1070152,0.01640934,-0.06428067
0.1108955,0.01664138,-0.06337068
0.1148048,0.01702833,-0.06226206
0.1191776,0.01746166,-0.0609685
0.1232752,0.01781797,-0.05988887
0.1277257,0.01822722,-0.05873191
0.132216,0.01879495,-0.05735851
0.1366392,0.01954162,-0.05583064
0.1415005,0.02013391,-0.05472068
0.1464062,0.02083725,-0.05381734
0.1515791,0.02172971,-0.05265332
0.1563588,0.02229929,-0.05179291
0.1612214,0.02335823,-0.05058349
0.1666134,0.02444637,-0.0503284
0.1715662,0.02559215,-0.04955345
0.1766848,0.02661979,-0.04918215
0.1816457,0.02730662,-0.04887258
0.1865386,0.02843136,-0.04842048
0.1919201,0.02952641,-0.04838954
0.1965261,0.03063345,-0.04826802
0.2014331,0.03170538,-0.04838235
0.2059953,0.03266454,-0.04864416
0.2105934,0.03374064,-0.04905647
0.2151137,0.03478533,-0.0496438
0.2194194,0.03598219,-0.05030604
0.2234369,0.03713238,-0.05139653
0.227438,0.03822047,-0.05249998
0.2310804,0.03892714,-0.05349501
0.2346157,0.03967404,-0.05467161
0.2379811,0.04040653,-0.05607607
0.2412287,0.04087836,-0.05743073
0.2442331,0.04131609,-0.05905762
0.2470456,0.04151297,-0.06057099
0.2498718,0.04187828,-0.06217105
0.252093,0.04181027,-0.06417128
0.2542809,0.04158068,-0.06576148
0.2562933,0.04129708,-0.06751516
0.2581364,0.04099315,-0.06928734
0.259965,0.04064995,-0.07098395
0.2609152,0.03995717,-0.07326243
0.2620287,0.03935134,-0.07507724
0.2619981,0.03844172,-0.07662454
0.2628722,0.03774065,-0.07833962
0.2632262,0.03676414,-0.08072554
0.2628027,0.03531337,-0.08223249
0.2624941,0.03429794,-0.08427249
0.2619581,0.03310472,-0.08585241
0.2611229,0.03197682,-0.08743684
0.2599798,0.03093117,-0.08881276
0.2588328,0.02979076,-0.09018942
0.2577294,0.02887201,-0.09172472
0.256639,0.02805609,-0.09339194
0.2552393,0.02722335,-0.09487756
0.2539815,0.02680385,-0.09681405
0.2525907,0.0265519,-0.09877951
0.2514612,0.02627623,-0.1006543
0.2502317,0.02614748,-0.1028642
0.2491667,0.02602011,-0.1045151
0.2482561,0.02639478,-0.1067791
0.2470268,0.02669317,-0.1089982
0.2462792,0.0272603,-0.1111597
0.2453371,0.02754569,-0.1133365
0.2446741,0.02799773,-0.1152484
0.2440235,0.02853566,-0.1174116
0.2432133,0.02933908,-0.1196914
0.2426199,0.02998912,-0.1216721
0.241746,0.03078741,-0.1239744
0.2409064,0.03160572,-0.125864
0.239626,0.03286219,-0.128602
0.2389298,0.03349274,-0.1301471
0.2377669,0.0343942,-0.1321279
0.2363906,0.03534466,-0.1342524
0.2350018,0.03616369,-0.1357801
0.2333081,0.03714448,-0.1377751
0.2318208,0.03786433,-0.1392508
0.2302196,0.03862864,-0.1408637
0.2281686,0.03952438,-0.142433
0.2263342,0.04008865,-0.1437293
0.2238762,0.04072291,-0.144858
0.2217023,0.04108757,-0.1459232
0.2192488,0.04141945,-0.1467353
0.2167033,0.04183608,-0.147509
0.2140193,0.04197925,-0.1479832
0.2112153,0.04209656,-0.1482583
0.20825,0.04182702,-0.1482069
0.2051161,0.04177964,-0.1481709
0.2022269,0.04161423,-0.1481666
0.1989574,0.04097623,-0.1473585
0.195829,0.04059613,-0.1469005
0.1923462,0.03962916,-0.1457406
0.1891789,0.03882533,-0.1446124
0.1860486,0.03783,-0.1433346
0.1827123,0.03691465,-0.1418778
0.1794882,0.03574455,-0.1402262
0.1762843,0.03449744,-0.1383632
0.1730242,0.03335166,-0.1363428
0.1699343,0.03184736,-0.133888
0.1666039,0.03048891,-0.1315489
0.1634982,0.02913249,-0.1292849
0.1601426,0.02755356,-0.1264289
0.1570343,0.02601141,-0.1235828
0.1539261,0.02449244,-0.1207352
0.15064,0.02301449,-0.1178042
0.1476429,0.02145737,-0.11444
0.1443449,0.02004212,-0.1113297
0.1413746,0.01858968,-0.1082317
0.1383487,0.01744032,-0.1049963
0.1353345,0.01615292,-0.1015222
0.1324602,0.01504648,-0.09820555
0.1294153,0.01398027,-0.09487873
0.1268627,0.01302439,-0.09151891
0.1240869,0.01215875,-0.08822197
0.1215032,0.01181209,-0.08480813
0.1188252,0.0113287,-0.0813195
0.1163936,0.01121682,-0.07848382
0.113857,0.01112801,-0.07517389
0.1111626,0.01126659,-0.0721577
0.1087377,0.0113582,-0.06901031
0.1062377,0.01157355,-0.06605087
0.1037576,0.01191276,-0.06329681
0.1014017,0.01223874,-0.06053665
0.09890512,0.01273316,-0.05801116
0.09653201,0.01325899,-0.05559572
0.09410362,0.01391733,-0.05331613
0.09181149,0.01476198,-0.05146298
0.08944351,0.01542121,-0.04924857
0.08730958,0.01638794,-0.04755187
0.08516287,0.01707131,-0.04565895
0.08326688,0.01780003,-0.0437986
0.08129711,0.01866782,-0.042058
0.07949825,0.01946318,-0.04035303
0.07777685,0.02026373,-0.0387436
0.07620132,0.02125186,-0.03741698
0.07459809,0.02212971,-0.03604495
0.07302064,0.02318251,-0.03473318
0.07145239,0.0240683,-0.03332043
0.070253,0.02500159,-0.03218045
0.06908081,0.02583134,-0.03093438
0.06816564,0.02668357,-0.02980122
0.06729273,0.02760643,-0.02851439
0.06650859,0.02861309,-0.02745187
0.06566708,0.02960736,-0.0263121
0.06519972,0.03072953,-0.02528008
0.06484488,0.03180981,-0.02404503
0.06485333,0.03281438,-0.02279134
0.06567941,0.03383899,-0.02129671
0.06613698,0.03479505,-0.01974688
0.06716476,0.03582263,-0.01822359
0.06826854,0.03715837,-0.01698268
0.06997187,0.03860348,-0.01536595
0.07112049,0.04023981,-0.01438836
0.07248805,0.04146904,-0.01306421
0.07375966,0.04319769,-0.01231432
0.07516851,0.04474199,-0.01153399
0.07667137,0.0468201,-0.01146618
0.07820447,0.04857326,-0.01105807
0.07973799,0.05053419,-0.01097669
0.08125076,0.05259341,-0.01108657
0.08286665,0.05499965,-0.01144272
0.08473525,0.05679178,-0.01190044
0.08666956,0.05884516,-0.01300947
0.08827161,0.06070638,-0.01348554
0.090149,0.06293315,-0.01470996
0.09193084,0.06480396,-0.01548731
0.09396829,0.06657815,-0.01632629
0.09602978,0.06876671,-0.01749018
0.09858044,0.0705846,-0.01878317
0.1006782,0.07263654,-0.01975551
0.1030577,0.07457358,-0.021089
0.1053691,0.07658798,-0.02245214
0.1077708,0.07849991,-0.02404715
0.11041,0.08032823,-0.02618251
0.1126245,0.08244514,-0.02818042
0.1151134,0.08448744,-0.03046777
0.1151134,0.08448744,-0.03046777
0.1195505,0.08818758,-0.03462068
0.1223654,0.09041971,-0.03725466
0.1255191,0.09299481,-0.04019392
0.1292381,0.09634805,-0.04364065
0.132714,0.09946525,-0.04668716
0.1362507,0.1027579,-0.04964611
0.1403407,0.1060297,-0.05275519
0.1439868,0.1096129,-0.05567637
0.1481074,0.1132813,-0.05891636
0.1518954,0.1168324,-0.06186803
0.1556835,0.1203599,-0.06494696
0.1596877,0.1240738,-0.068179
0.1637887,0.1283702,-0.07159288
0.1678999,0.132845,-0.07513687
0.1721706,0.1376902,-0.07885388
0.1763504,0.142705,-0.08250224
0.1805408,0.1479166,-0.08612027
0.1850495,0.1539017,-0.08995382
0.1893957,0.1594163,-0.09346923
0.193629,0.1655722,-0.09695079
0.1981395,0.1717855,-0.1003336
0.2023739,0.1777385,-0.1036185
0.2071295,0.1848952,-0.1067772
0.2115917,0.1918447,-0.1097745
0.2161192,0.1994059,-0.1126944
0.2204406,0.2065537,-0.115621
0.2245846,0.2140974,-0.1181042
0.2288503,0.2225147,-0.1206145
0.2329825,0.2303301,-0.1230827
0.2366886,0.2392726,-0.1251546
0.2404202,0.24814,-0.1270336
0.2440464,0.2571442,-0.1289105
0.2475328,0.2662891,-0.1306269
0.2507692,0.2754871,-0.132268
0.2535468,0.2844223,-0.1335124
0.2564099,0.2930791,-0.1348466
0.2586883,0.3017461,-0.1360196
0.2608515,0.3102585,-0.1370149
0.2623959,0.31854,-0.1377811
0.2640041,0.3263971,-0.1384322
0.2657384,0.3344148,-0.139061
0.2669266,0.3419777,-0.1395382
0.2681854,0.3493273,-0.1395442
0.269221,0.3561112,-0.1394696
0.2701791,0.3627623,-0.139213
0.2710002,0.3687271,-0.1394814
0.2716497,0.3738919,-0.1386936
0.2725519,0.3795788,-0.138401
0.273082,0.3844278,-0.137521
0.2734967,0.3888221,-0.1365355
0.2740039,0.3930172,-0.1360911
0.2741041,0.3959547,-0.1347206
0.2741717,0.3995609,-0.1335142
0.2742055,0.4014693,-0.1319998
0.2739265,0.4035457,-0.1302886
0.2738813,0.4052196,-0.1287855
0.2737906,0.4064726,-0.1272104
0.2735284,0.4072418,-0.1256621
0.2733161,0.4075605,-0.12398
0.272953,0.4076147,-0.1222316
0.2725574,0.4071721,-0.1204394
0.2720983,0.4064275,-0.1185777
0.2715634,0.4049642,-0.1164444
0.2710941,0.4033089,-0.1143362
0.2707035,0.4013618,-0.1121381
0.270359,0.3989185,-0.1098075
0.2701266,0.3957678,-0.1073047
0.2700193,0.3925389,-0.1049353
0.2697179,0.3894175,-0.1023248
0.2695927,0.3858029,-0.09954963
0.2691337,0.3817948,-0.09654953
0.2689109,0.3780023,-0.09382004
0.2683277,0.3740276,-0.09087728
0.2676686,0.3702368,-0.08808876
0.2668073,0.3649644,-0.08427521
0.2656101,0.3601657,-0.08118504
0.264739,0.3554034,-0.07809796
0.2635748,0.3494133,-0.07485622
0.2623806,0.3431425,-0.07118474
0.2610397,0.3371449,-0.06810369
0.2594688,0.3309108,-0.06458319
0.2578442,0.3244252,-0.0613706
0.2558692,0.317927,-0.05838594
0.254182,0.3112255,-0.05484833
0.2521665,0.3042412,-0.05150818
0.2497625,0.296846,-0.04787423
0.2473495,0.289608,-0.0445142
0.2447364,0.2824017,-0.04116756
0.2417714,0.2748296,-0.03720424
0.2389027,0.2675483,-0.03367813
0.2358886,0.2598054,-0.02977732
0.2328543,0.252516,-0.026087
0.2296824,0.2450936,-0.02228879
0.2263175,0.2371258,-0.01782201
0.223055,0.2296739,-0.01371732
0.2195559,0.2217339,-0.008932674
0.2161955,0.2142845,-0.004480181
0.2126973,0.2066138,0.0002745942
0.2090564,0.1993012,0.005376122
0.2050164,0.1920536,0.009939938
0.2011085,0.1842552,0.01497901
0.1966345,0.1773489,0.01953633
0.1924482,0.1702114,0.02413623
0.1877419,0.1634963,0.0284404
0.182997,0.156625,0.03286378
0.1780465,0.1499263,0.03718136
0.1728591,0.1433334,0.04131415
0.1679154,0.136703,0.0448531
0.1623629,0.1306337,0.04848744
0.1569926,0.1243507,0.05237007
0.1513436,0.1182234,0.055592
0.1450308,0.1122055,0.0589997
0.138853,0.1062492,0.0619001
0.1322739,0.1001724,0.06534939
0.1257892,0.09410697,0.06884591
0.1188991,0.08829618,0.07174995
0.1116987,0.0825454,0.07472409
