left
-0.1991389,1.13748,0.6377299
0,0,0
0.0341042,0.008569241,0.005606365
0.06474242,0.018646,0.01004224
0.09575741,0.03000271,0.01508094
0.1273454,0.04374909,0.01884472
0.1584183,0.05555737,0.02275682
0.1897561,0.06764162,0.02680775
0.2235538,0.07957578,0.03008615
0.2577029,0.09092927,0.03331763
0.287066,0.1019537,0.0384609
0.3203696,0.116497,0.04078443
0.344445,0.1272204,0.04271981
0.3704153,0.1394482,0.04477498
0.3957393,0.1502936,0.04778723
0.4204327,0.1597527,0.05145964
0.4432795,0.1675751,0.0552226
0.463194,0.1761987,0.05759433
0.4839314,0.1848545,0.06070645
0.4940831,0.1929286,0.06119556
0.5052438,0.2021792,0.06088537
0.5125305,0.2106702,0.0583517
0.5270376,0.2193921,0.05624121
0.5334703,0.2277145,0.05357222
0.5388113,0.2370166,0.0504722
0.542987,0.2464404,0.04724764
0.5446113,0.2555315,0.04339196
0.5502566,0.2638199,0.04067051
0.5519657,0.2705798,0.03820118
0.5543953,0.2770542,0.0355479
0.556538,0.2822067,0.03261844
0.5590532,0.2861971,0.0296058
0.5618888,0.2885457,0.02626122
0.5648407,0.2901661,0.02334486
0.5674573,0.2912812,0.0209283
0.5694216,0.2916195,0.01866744
0.5714881,0.2927428,0.01656393
0.5738712,0.2938952,0.01443395
0.5755557,0.2935567,0.0131454
0.5775353,0.2943227,0.01133421
0.5788192,0.2935898,0.0105477
0.5803261,0.2930672,0.009464059
0.5819678,0.2922798,0.008514182
0.5838248,0.2909596,0.007715844
0.5856358,0.2894335,0.006814568
0.5869448,0.2879994,0.005752095
0.5881234,0.2865779,0.004483904
0.589214,0.2851642,0.003128273
0.5902236,0.2835307,0.002217271
0.5913416,0.282105,0.00124399
0.5923666,0.280372,0.00116339
0.59343,0.2787039,0.001076781
0.5940109,0.2772971,0.00137261
0.5947844,0.275813,0.0009663306
0.5951608,0.2751271,0.0008767364
0.595167,0.2746876,0.0006539661
0.5949802,0.274327,0.0003503242
0.596008,0.2730079,-5.359796E-05
0.5974687,0.2710919,0.0002750728
0.5980811,0.2699248,-1.04126E-08
right
0.01326728,1.274389,0.5881317
0,0,0
0.009516071,-0.00109911,-0.0008958523
0.0197856,-0.002606869,-0.002167296
0.02915807,-0.00365901,-0.0033604
0.03981936,-0.00556469,-0.004897622
0.05013152,-0.00763905,-0.006240048
0.05988556,-0.0103538,-0.007561592
0.06991512,-0.01328778,-0.008879531
0.07934842,-0.01663208,-0.01071715
0.08885802,-0.02031779,-0.01206124
0.09898783,-0.02527654,-0.01325824
0.1070618,-0.02872527,-0.01425411
0.1161923,-0.03265023,-0.0147056
0.1246109,-0.0373919,-0.01545073
0.1329411,-0.04212856,-0.01628833
0.1415295,-0.04636955,-0.0168575
0.1499966,-0.05045009,-0.0171829
0.1578226,-0.05450189,-0.01730876
0.1663168,-0.05833817,-0.01763684
0.1739437,-0.06180286,-0.01793865
0.1822101,-0.06481814,-0.01826029
0.1908255,-0.06758177,-0.01864439
0.1985981,-0.07000065,-0.01879481
0.2062425,-0.07201946,-0.01927317
0.2143145,-0.07431197,-0.01929956
0.2221167,-0.07626486,-0.01968306
0.2300396,-0.07835197,-0.02006817
0.2373258,-0.07981968,-0.01996719
0.244814,-0.08150816,-0.01975291
0.2524446,-0.08320987,-0.01877234
0.2598349,-0.08460462,-0.01760337
0.2674688,-0.08610618,-0.01688529
0.2743915,-0.08717442,-0.01554965
0.281892,-0.08853662,-0.01458099
0.2883338,-0.08936465,-0.01320041
0.2948228,-0.09027731,-0.01214621
0.3017994,-0.09068501,-0.01034313
0.3076837,-0.09143472,-0.009458395
0.3139633,-0.09109116,-0.007787407
0.3186212,-0.09158099,-0.007211582
0.3226767,-0.09192467,-0.00680413
0.3260552,-0.09090769,-0.005726727
0.3289618,-0.09073484,-0.00558263
0.3320908,-0.09058952,-0.00525164
0.3333007,-0.08979571,-0.0052353
0.3352785,-0.08805716,-0.004406376
0.3372234,-0.08752346,-0.004198176
0.3377317,-0.08667135,-0.003808216
0.3384098,-0.08603764,-0.003635369
0.3388367,-0.08510935,-0.003142023
0.3395277,-0.08500564,-0.003158362
0.3396105,-0.08409691,-0.002599316
0.3394975,-0.08413291,-0.002700617
0.3394828,-0.08337057,-0.002229078
0.339399,-0.0825069,-0.001712112
0.3394655,-0.08209538,-0.001561395
0.3391394,-0.08129346,-0.001045485
0.338584,-0.08077896,-0.0006067997
0.3379346,-0.08029294,6.393947E-09
