left
-0.5349541,1.29561,0.5879295
0,0,0
-0.002364598,-0.008239269,-0.002761324
-0.005153792,-0.01799476,-0.005883463
-0.008788202,-0.02894545,-0.009012247
-0.01196936,-0.03961086,-0.0121225
-0.01557367,-0.05056071,-0.01493407
-0.01922287,-0.06203103,-0.01798492
-0.02311341,-0.07358551,-0.02100278
-0.02716376,-0.08568072,-0.02429063
-0.03199124,-0.09758389,-0.02773553
-0.03606007,-0.1096072,-0.03077761
-0.04155679,-0.1218055,-0.03385612
-0.04583921,-0.133328,-0.03650554
-0.05141902,-0.1445074,-0.03879021
-0.05660651,-0.1550174,-0.04091551
-0.0624994,-0.1653302,-0.04268365
-0.06865526,-0.1753291,-0.04432646
-0.07511299,-0.1856279,-0.04607368
-0.08262248,-0.1958228,-0.04753424
-0.0898352,-0.205213,-0.04901616
-0.09866988,-0.2143494,-0.0501713
-0.1066612,-0.2227635,-0.05137083
-0.1147673,-0.2310492,-0.0522321
-0.1229656,-0.2386764,-0.05261194
-0.130969,-0.2455773,-0.05301592
-0.1404624,-0.2525716,-0.05256202
-0.1512076,-0.2592913,-0.05202477
-0.1609209,-0.2671074,-0.05246751
-0.1737904,-0.2735685,-0.05150311
-0.1847769,-0.2804574,-0.05087141
-0.1972298,-0.2863019,-0.04923251
-0.2088917,-0.2897985,-0.04683343
-0.2198224,-0.2945508,-0.04540626
-0.2301741,-0.2966331,-0.04253381
-0.2405213,-0.2992895,-0.0400767
-0.2515156,-0.3014379,-0.03693197
-0.2623032,-0.3033968,-0.03371974
-0.2736352,-0.3048816,-0.03012509
-0.2842125,-0.3061873,-0.02674607
-0.2934338,-0.3070954,-0.0240443
-0.3021329,-0.3076307,-0.02117028
-0.3067591,-0.3074732,-0.01929821
-0.3129097,-0.3074219,-0.01687045
-0.3189088,-0.3070723,-0.0139198
-0.3254955,-0.3062435,-0.01084894
-0.3310657,-0.3054067,-0.008353384
-0.3367448,-0.303883,-0.005640214
-0.3416542,-0.3021066,-0.003254855
-0.3463974,-0.3006068,-0.001208802
-0.3477918,-0.2978381,-0.0004523925
-0.3494876,-0.2958575,-1.043659E-05
-0.3503656,-0.2930369,0.0007251797
-0.3511414,-0.2909459,0.001012567
-0.3519982,-0.2889385,0.001354168
-0.3527367,-0.2874786,0.00145074
-0.3542021,-0.2859001,0.00188124
-0.3549986,-0.2853884,0.001373823
-0.3561402,-0.2839267,0.001552184
-0.3567143,-0.2830663,0.001463855
-0.3574316,-0.2814862,0.001572907
-0.357769,-0.2797487,0.001451484
-0.3578121,-0.2781423,0.001160752
-0.3575025,-0.2763784,0.0005963155
-0.3569149,-0.2744026,4.474131E-09
right
0.2694117,1.3379,0.5023067
0,0,0
-0.002266023,-0.01033509,0.004429998
-0.00361897,-0.01997995,0.0092119
-0.006509637,-0.03130412,0.01434636
-0.008860915,-0.04125404,0.01852943
-0.01239511,-0.05198169,0.02192416
-0.01598752,-0.0631758,0.02597651
-0.01984528,-0.07456899,0.02980093
-0.02356491,-0.08581138,0.03388328
-0.0305303,-0.09810233,0.03649269
-0.03576924,-0.1098516,0.04010651
-0.04321951,-0.1228368,0.04452096
-0.04998553,-0.1355556,0.04940356
-0.05738312,-0.1485633,0.05415833
-0.06475181,-0.1583658,0.05792944
-0.07323056,-0.1707178,0.06171287
-0.08455279,-0.1813133,0.06317482
-0.09273627,-0.1910379,0.06557982
-0.1030336,-0.2031062,0.06889313
-0.1151373,-0.2148756,0.07179336
-0.1291389,-0.2258024,0.07294805
-0.1422349,-0.2349455,0.07349328
-0.1560167,-0.2451594,0.07438807
-0.170362,-0.2546742,0.07461751
-0.1843923,-0.2627783,0.07444765
-0.1988524,-0.271131,0.07370457
-0.2127436,-0.2785532,0.0729988
-0.2268589,-0.2844014,0.07098237
-0.2404696,-0.2902369,0.06904152
-0.2538449,-0.2955697,0.06716744
-0.2665662,-0.3008207,0.06515321
-0.2791968,-0.3052971,0.06280644
-0.2910202,-0.3090078,0.06018653
-0.3025537,-0.3122798,0.0573821
-0.3146951,-0.3161486,0.05511184
-0.3257917,-0.3176562,0.05149031
-0.336874,-0.319003,0.04800943
-0.3480386,-0.3200731,0.04421784
-0.3590083,-0.3207302,0.04048255
-0.368535,-0.3206857,0.03706043
-0.3768911,-0.3202076,0.03421968
-0.3835858,-0.3197978,0.03265948
-0.3875387,-0.3180928,0.03162048
-0.3926883,-0.3170164,0.02996438
-0.3986832,-0.3153499,0.0279529
-0.4031996,-0.3137833,0.02597474
-0.4082405,-0.3127258,0.02360515
-0.4126929,-0.3106861,0.02045574
-0.4176693,-0.3085953,0.01796302
-0.4221403,-0.3067311,0.01491928
-0.4258289,-0.3045983,0.01223971
-0.4282671,-0.3014079,0.009527272
-0.4303824,-0.2987186,0.007215723
-0.4329272,-0.2962037,0.005071022
-0.4339396,-0.2937082,0.00384995
-0.4339872,-0.2918681,0.003737586
-0.4350667,-0.2893194,0.002588504
-0.4354883,-0.2877351,0.002658173
-0.4351816,-0.2874177,0.00347595
-0.4354662,-0.2863786,0.003511064
-0.4353719,-0.2845163,0.003405077
-0.4360161,-0.283498,0.002625483
-0.4360306,-0.2816706,0.001594641
-0.4367726,-0.280089,4.393556E-09
